user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
511764,116,8,108.125,0.0,56.0,1969-03-06,0,1,1,0,1,2,668.0,6.0,3752.6368494670937,10% off next trip,4.0,8,Last-Minute Planners,6.416151023390647,General,-1
511803,132,8,123.25,0.3333333333333333,38.0,1986-08-23,1,1,1,0,4,6,5521.2,7.666666666666667,1870.1630658570618,10% off next trip,4.0,8,Last-Minute Planners,24.905285438524704,General,-1
511860,139,8,131.125,0.6666666666666666,41.0,1983-10-09,1,0,1,0,4,6,836.0,5.666666666666667,1437.2959387337705,10% off next trip,2.25,8,Last-Minute Planners,18.397397954743884,General,-1
511943,122,8,112.875,0.0,33.0,1992-03-05,1,1,1,0,3,4,4711.8,6.5,653.6583709966624,10% off next trip,3.3333333333333335,8,Last-Minute Planners,19.7861185829135,General,-1
511996,96,8,89.125,1.0,46.0,1978-12-11,1,0,1,0,3,4,339.8,5.0,1246.109855402575,10% off next trip,1.0,8,Last-Minute Planners,13.030673682246027,General,-1
512009,105,8,96.875,1.0,45.0,1979-10-27,0,0,1,0,3,6,1149.0,6.333333333333333,2174.1425773811443,10% off next trip,6.0,8,Last-Minute Planners,14.362723924826668,General,-1
512010,119,8,110.625,0.5,59.0,1965-08-20,1,1,1,0,3,4,1785.6,6.5,1377.87797423605,10% off next trip,5.333333333333333,8,Last-Minute Planners,15.565703050767313,Luxury Traveler,-1
512103,201,8,292.40894825,1.25,41.0,1983-09-20,1,1,1,0,2,4,502.0,8.5,635.542055109135,10% off next trip,1.5,8,Last-Minute Planners,12.691855633148865,General,-1
512294,186,8,172.125,1.0,54.0,1971-03-27,1,1,1,0,5,8,1302.0,5.25,2293.9286176410496,10% off next trip,2.4,8,Last-Minute Planners,23.759277245991246,General,-1
512302,123,8,116.0,0.3333333333333333,48.0,1977-02-06,1,1,1,0,4,6,556.8,11.0,977.4572942722276,10% off next trip,2.0,8,Last-Minute Planners,17.66605325291992,Planner,-1
512303,125,8,116.875,0.6666666666666666,51.0,1974-03-10,1,0,1,0,4,6,1801.65,5.666666666666667,1686.9801473505452,10% off next trip,4.0,8,Last-Minute Planners,19.46931792342446,General,-1
512418,137,8,126.625,0.0,51.0,1974-03-11,1,0,1,0,2,4,5970.0,7.0,2110.0400493676566,10% off next trip,5.0,8,Last-Minute Planners,18.13540170245841,Luxury Traveler,-1
512443,97,8,89.875,0.5,40.0,1985-04-15,1,1,1,0,2,4,652.8,6.0,864.4968035223428,10% off next trip,1.5,8,Last-Minute Planners,9.745030257508152,General,-1
512536,170,8,158.75,0.5,54.0,1970-11-15,1,1,1,0,2,4,1094.0,6.5,1752.3762991381411,10% off next trip,3.5,8,Last-Minute Planners,11.895852583591314,General,-1
512691,124,8,115.125,0.0,33.0,1991-07-25,1,0,1,0,2,4,397.4,7.5,3095.3742604969657,10% off next trip,2.0,8,Last-Minute Planners,9.942857993689888,General,-1
512704,116,8,107.875,0.0,31.0,1993-09-02,1,1,1,0,1,2,0.0,7.0,2481.2530638811595,10% off next trip,0.0,8,Last-Minute Planners,5.4633608324925325,General,-1
512791,102,8,96.625,1.0,35.0,1990-02-13,1,0,1,0,3,6,644.0,5.333333333333333,1901.4980815402614,10% off next trip,2.3333333333333335,8,Last-Minute Planners,13.606132374158635,General,-1
512922,145,8,135.625,1.0,35.0,1990-01-14,1,0,1,0,2,4,0.0,7.5,1828.7158519505151,10% off next trip,0.0,8,Last-Minute Planners,9.82211605040853,General,-1
513096,76,8,71.25,1.5,31.0,1994-05-05,1,1,1,0,2,4,368.0,9.5,2034.9649047150751,10% off next trip,2.0,8,Last-Minute Planners,8.912957791663167,General,-1
513103,130,8,123.0,0.3333333333333333,33.0,1992-03-13,1,0,1,0,3,5,1147.0,8.666666666666666,2797.6254917920505,10% off next trip,2.3333333333333335,8,Last-Minute Planners,14.905583354890556,General,-1
513381,105,8,97.875,0.6666666666666666,52.0,1973-02-03,1,1,1,0,3,6,458.4,9.666666666666666,2528.2981138648447,10% off next trip,1.0,8,Last-Minute Planners,13.3896490762686,General,-1
513402,109,8,101.375,1.0,46.0,1978-08-03,1,1,1,0,1,2,0.0,11.0,3097.60700930681,10% off next trip,0.0,8,Last-Minute Planners,5.318302767721131,Planner,-1
513408,221,8,206.75,0.5,33.0,1992-05-28,0,0,1,0,2,4,2610.0,5.0,2320.726622756528,10% off next trip,5.5,8,Last-Minute Planners,15.115741331274288,Luxury Traveler,-1
513438,122,8,113.75,1.0,52.0,1972-10-02,1,1,1,0,1,2,7416.0,13.0,2008.329464978975,10% off next trip,12.0,8,Last-Minute Planners,16.141905806154007,Luxury Traveler,-1
513917,117,8,107.375,0.6666666666666666,57.0,1968-04-18,1,1,1,0,3,6,2345.2,8.0,3443.8214985793397,10% off next trip,4.0,8,Last-Minute Planners,16.307218114358196,General,-1
513995,109,8,101.125,0.5,39.0,1986-01-22,1,1,1,0,4,4,7434.0,6.0,220.5891226675476,10% off next trip,4.75,8,Last-Minute Planners,27.14286549707627,General,-1
514023,114,8,105.125,0.0,45.0,1979-11-19,0,0,1,0,3,4,1383.0,9.0,2370.652153897359,10% off next trip,3.0,8,Last-Minute Planners,14.881139923038642,General,-1
514318,139,8,128.375,1.0,53.0,1971-07-27,1,1,1,0,4,4,2469.5,6.5,2791.650218374421,10% off next trip,3.0,8,Last-Minute Planners,20.695392630136723,General,-1
514461,77,8,72.0,1.0,37.0,1988-05-12,1,1,1,0,3,2,8434.0,9.0,566.5564944314011,10% off next trip,10.666666666666666,8,Last-Minute Planners,24.158117525493978,Luxury Traveler,-1
514617,151,8,139.625,0.3333333333333333,40.0,1984-08-09,1,0,1,0,4,5,2904.0,7.666666666666667,2150.7255966285393,10% off next trip,2.3333333333333335,8,Last-Minute Planners,21.563278378348226,General,-1
514623,111,8,102.5,1.0,39.0,1985-11-28,1,1,1,0,1,2,536.0,8.0,1523.8398102944614,10% off next trip,4.0,8,Last-Minute Planners,6.11540479423725,General,-1
514638,126,8,117.0,1.0,41.0,1984-02-11,1,1,1,0,4,6,3025.0,8.666666666666666,2785.5862544314714,10% off next trip,6.0,8,Last-Minute Planners,21.222966005861863,Luxury Traveler,-1
514660,115,8,107.0,0.5,42.0,1983-05-03,1,1,1,0,4,8,456.0,7.5,3159.446517474481,10% off next trip,0.6666666666666666,8,Last-Minute Planners,17.341934053294477,General,-1
514689,118,8,111.375,0.5,44.0,1980-07-20,0,1,1,0,2,4,140.1,7.5,646.321743577697,10% off next trip,1.0,8,Last-Minute Planners,9.469738044170539,General,-1
514737,170,8,157.875,0.75,57.0,1967-12-10,1,1,1,0,4,7,1759.0,9.25,825.9096830148728,10% off next trip,4.25,8,Last-Minute Planners,20.333691311834052,General,-1
514810,229,8,213.5,0.0,33.0,1991-07-28,0,0,1,0,3,2,4323.0,8.0,400.9916394769602,10% off next trip,7.0,8,Last-Minute Planners,21.462298076528725,Luxury Traveler,-1
514867,126,8,116.75,0.3333333333333333,45.0,1979-09-09,1,1,1,0,3,6,4537.0,6.666666666666667,1679.18122915427,10% off next trip,4.333333333333333,8,Last-Minute Planners,19.621833352133844,General,-1
514944,135,9,111.44444444444444,1.0,50.0,1975-03-04,0,1,1,0,1,2,340.0,7.0,3458.900067006941,10% off next trip,4.0,8,Last-Minute Planners,6.207191908296821,General,-1
515004,153,8,141.0,1.0,52.0,1973-04-19,1,1,1,0,2,2,1693.0,9.0,4138.497086393114,10% off next trip,4.5,8,Last-Minute Planners,12.37716006720018,General,-1
515103,139,8,130.625,1.0,52.0,1972-08-11,1,1,1,0,3,6,1401.9,7.0,1181.7995551296442,10% off next trip,2.3333333333333335,8,Last-Minute Planners,15.447800357325544,General,-1
515161,161,8,150.0,1.0,49.0,1976-02-18,1,1,1,0,3,4,1685.2,6.5,1493.5347261025115,10% off next trip,4.666666666666667,8,Last-Minute Planners,16.29676550144183,General,-1
515409,167,8,155.625,1.0,46.0,1979-04-09,1,1,1,0,3,6,1248.0,4.333333333333333,1780.300623675075,10% off next trip,1.6666666666666667,8,Last-Minute Planners,15.7995708639875,General,-1
515478,89,8,82.875,0.0,32.0,1992-11-06,1,1,1,0,2,4,570.0,7.5,674.6941281825046,10% off next trip,2.0,8,Last-Minute Planners,9.465513299302529,General,-1
515529,93,8,87.0,1.0,45.0,1980-05-01,1,1,1,0,2,4,119.0,4.0,2352.0227374221136,10% off next trip,1.0,8,Last-Minute Planners,8.91063062336778,General,-1
515565,181,8,168.875,0.75,45.0,1979-10-25,1,0,1,0,4,8,2675.0,7.5,3633.810357841522,10% off next trip,3.5,8,Last-Minute Planners,21.87236620769085,General,-1
515688,160,8,150.5,1.25,48.0,1976-11-07,1,1,1,0,4,8,2027.0,8.0,1213.0543764335632,10% off next trip,2.75,8,Last-Minute Planners,20.52591455094132,General,-1
515751,159,8,146.875,0.6666666666666666,44.0,1981-07-09,1,1,1,0,3,6,4140.0,7.666666666666667,2037.5370209537098,10% off next trip,2.3333333333333335,8,Last-Minute Planners,19.735917746275327,General,-1
515831,145,8,136.5,0.5,33.0,1991-10-07,1,0,1,0,2,4,323.0,9.5,1946.3958149617315,10% off next trip,1.0,8,Last-Minute Planners,10.28998266469976,General,-1
515835,145,8,133.25,0.3333333333333333,49.0,1976-06-05,1,1,1,0,3,6,1929.0,6.333333333333333,1273.2614492886685,10% off next trip,0.6666666666666666,8,Last-Minute Planners,16.294102869941813,General,-1
515908,125,8,114.875,0.5,49.0,1976-01-22,1,1,1,0,2,4,289.3,8.0,1665.1744910565405,10% off next trip,1.5,8,Last-Minute Planners,9.798586351422008,General,-1
515941,124,8,114.625,0.5,48.0,1976-10-25,1,1,1,0,4,4,3951.0,7.5,3573.352281332367,10% off next trip,5.0,8,Last-Minute Planners,22.49409627875003,Luxury Traveler,-1
515974,113,8,105.375,0.0,24.0,2000-12-09,0,0,1,0,3,2,4907.0,19.0,1967.7749343239896,10% off next trip,11.0,8,Last-Minute Planners,19.885481281462173,Luxury Traveler,-1
516089,135,8,126.0,0.6666666666666666,58.0,1967-04-10,1,1,1,0,3,6,598.0,7.0,1994.8688163594888,10% off next trip,3.0,8,Last-Minute Planners,14.21249000296154,General,-1
516105,100,8,92.375,0.0,51.0,1973-09-10,1,1,1,0,3,2,2644.0,4.0,1522.010818342318,10% off next trip,8.0,8,Last-Minute Planners,16.387521745651693,Luxury Traveler,-1
516176,275,8,254.375,0.25,52.0,1972-12-10,0,0,1,0,4,8,1325.0,9.25,999.4808501327882,10% off next trip,5.0,8,Last-Minute Planners,21.882580220815665,General,-1
516273,91,8,84.375,0.5,42.0,1982-07-26,1,0,1,0,2,4,1120.0,5.0,1471.4509974326552,10% off next trip,2.0,8,Last-Minute Planners,10.286095269631852,General,-1
516639,162,8,151.0,1.0,54.0,1970-10-03,1,1,1,0,5,10,772.0,5.8,2574.8017262445214,free meal,3.5,8,Last-Minute Planners,22.518884879112345,General,-1
516739,118,8,110.875,0.5,40.0,1985-03-12,1,0,1,0,2,4,612.0,8.5,1556.361359265606,10% off next trip,3.0,8,Last-Minute Planners,10.136399250195323,General,-1
516841,111,8,104.625,1.0,20.0,2004-09-12,0,0,1,0,1,2,1329.0,10.0,4114.0232525769525,10% off next trip,3.0,8,Last-Minute Planners,7.263847531974026,Planner,-1
516972,121,8,112.75,1.0,44.0,1980-12-22,1,1,1,0,2,4,1070.8,9.0,2190.8588082145016,10% off next trip,2.5,8,Last-Minute Planners,10.842689608393854,General,-1
517119,126,8,116.375,0.6666666666666666,47.0,1977-12-13,1,0,1,0,4,6,2025.0,6.666666666666667,1443.9203805265367,10% off next trip,5.5,8,Last-Minute Planners,19.79425224875601,Luxury Traveler,-1
517158,97,8,90.375,0.6666666666666666,54.0,1970-10-27,0,1,1,0,3,6,883.0,5.333333333333333,1426.2609972024882,10% off next trip,1.0,8,Last-Minute Planners,13.827301967468284,General,-1
517653,145,8,134.125,1.0,54.0,1970-09-05,1,1,1,0,2,4,219.7,7.5,1495.9677612110322,10% off next trip,1.5,8,Last-Minute Planners,10.120456359099657,General,-1
517735,134,8,123.5,0.5,49.0,1975-07-17,1,1,1,0,2,4,2964.0,8.0,1867.0309449777847,10% off next trip,6.0,8,Last-Minute Planners,13.793139332644738,Luxury Traveler,-1
517739,61,8,57.375,1.0,27.0,1997-10-22,1,1,1,0,1,2,1115.0,4.0,635.8241658203178,10% off next trip,5.0,8,Last-Minute Planners,5.915443480773916,General,-1
517772,209,8,658.426728375,0.3333333333333333,39.0,1985-08-10,1,0,1,0,4,7,1130.0,7.0,2797.1683926885526,10% off next trip,4.666666666666667,8,Last-Minute Planners,24.65634477133926,General,-1
517776,137,8,127.5,1.0,61.0,1964-02-03,1,1,1,0,3,6,1764.0,7.333333333333333,8636.685870152682,meal voucher,2.3333333333333335,8,Last-Minute Planners,15.909503644344431,General,-1
517967,188,8,176.25,0.0,47.0,1977-08-09,1,0,1,0,2,2,1779.0,10.0,2474.8553497991516,10% off next trip,2.5,8,Last-Minute Planners,13.250923667574424,Planner,-1
518334,105,8,97.5,1.0,33.0,1991-08-25,1,1,1,0,2,2,1645.6,13.0,1690.7294280230442,10% off next trip,4.0,8,Last-Minute Planners,11.325210891009855,Planner,-1
518338,154,8,143.375,0.0,37.0,1987-11-14,1,0,1,0,4,6,3338.0,52.333333333333336,1334.723485748443,10% off next trip,5.0,8,Last-Minute Planners,22.252089036106483,Luxury Traveler,-1
518347,121,8,113.0,0.25,56.0,1969-02-14,1,1,1,0,4,8,1004.0,9.5,1478.9121308149965,10% off next trip,1.3333333333333333,8,Last-Minute Planners,18.250022020249496,General,-1
518348,115,8,108.125,1.0,36.0,1989-04-26,1,1,1,0,2,2,4188.8,8.0,3484.810987873684,10% off next trip,2.5,8,Last-Minute Planners,15.163565461884264,General,-1
518480,135,8,125.375,1.3333333333333333,46.0,1979-06-10,1,1,1,0,4,6,4300.4,8.0,2050.637395826637,10% off next trip,3.75,8,Last-Minute Planners,23.224250742547724,General,-1
518533,105,8,98.125,0.6666666666666666,38.0,1987-04-06,1,0,1,0,3,6,76.0,7.0,2735.0340349369385,10% off next trip,1.0,8,Last-Minute Planners,12.847952534577969,General,-1
518585,145,8,134.5,0.6666666666666666,44.0,1980-09-09,1,1,1,0,3,6,864.0,6.333333333333333,2246.9393939139304,10% off next trip,2.0,8,Last-Minute Planners,14.790713709187314,General,-1
518747,134,8,125.0,0.5,51.0,1973-11-05,1,1,1,0,2,3,914.0,6.0,1979.4998450903042,10% off next trip,2.0,8,Last-Minute Planners,10.890687193548832,General,-1
518865,129,8,119.5,0.6666666666666666,28.0,1996-09-23,1,0,1,0,3,5,1362.0,7.0,2700.8830515281165,10% off next trip,2.0,8,Last-Minute Planners,15.166339616791205,General,-1
518954,108,8,99.75,0.3333333333333333,37.0,1987-09-25,1,1,1,0,3,6,1147.0,6.666666666666667,2106.55828592985,10% off next trip,3.0,8,Last-Minute Planners,14.422893976688089,General,-1
518998,151,8,141.5,1.3333333333333333,47.0,1977-08-05,1,1,1,0,3,6,624.2,7.666666666666667,1828.6395279227308,10% off next trip,0.6666666666666666,8,Last-Minute Planners,14.587432739229712,General,-1
519089,126,8,117.0,1.0,35.0,1990-03-27,1,0,1,0,3,6,728.0,63.333333333333336,6306.759808542789,10% off next trip,5.0,8,Last-Minute Planners,14.204843362339064,Planner,-1
519096,153,8,143.125,0.0,34.0,1990-10-28,1,0,1,0,2,4,840.25,8.0,1431.675233744299,10% off next trip,3.0,8,Last-Minute Planners,11.184064781176549,General,-1
519114,198,8,184.5,0.3333333333333333,40.0,1985-02-13,1,0,1,0,3,6,2083.0,7.333333333333333,2449.8552315037796,10% off next trip,5.0,8,Last-Minute Planners,17.63083893576543,Luxury Traveler,-1
519117,133,8,124.625,0.5,47.0,1978-07-07,1,1,1,0,4,8,2501.45,8.25,1568.1633363942933,10% off next trip,3.75,8,Last-Minute Planners,20.633811415767127,General,-1
519260,177,8,165.0,1.0,28.0,1997-01-02,1,0,1,0,3,4,356.0,8.5,3383.065761038971,10% off next trip,0.6666666666666666,8,Last-Minute Planners,14.73852594939033,General,-1
519393,82,8,76.875,0.5,51.0,1974-04-19,1,0,1,0,3,4,538.0,9.0,2549.745301146545,10% off next trip,3.0,8,Last-Minute Planners,13.029674372818784,General,-1
519596,135,8,126.75,0.0,42.0,1983-04-15,1,1,1,0,2,4,705.0,6.0,2187.3604698523222,10% off next trip,2.0,8,Last-Minute Planners,10.621849406843195,General,-1
519626,148,8,137.125,0.3333333333333333,48.0,1977-02-16,0,0,1,0,3,6,1482.0,5.666666666666667,1189.8119338250406,10% off next trip,4.0,8,Last-Minute Planners,15.730632518717169,General,-1
519664,220,8,203.75,1.0,54.0,1970-12-09,1,1,1,0,2,4,1392.8,10.0,1011.5223142162125,10% off next trip,5.0,8,Last-Minute Planners,13.343542014239866,Planner,-1
519722,90,8,83.5,0.0,30.0,1995-06-21,1,1,1,0,3,2,2520.0,8.0,2181.571451323862,10% off next trip,6.0,8,Last-Minute Planners,16.007771570749654,Luxury Traveler,-1
519725,134,8,124.5,1.0,42.0,1983-01-18,1,1,1,0,2,2,504.45,4.0,1267.567241390321,10% off next trip,1.5,8,Last-Minute Planners,10.30324012611555,General,-1
519769,99,8,92.25,0.3333333333333333,42.0,1982-12-27,0,1,1,0,3,6,968.0,6.333333333333333,1819.5400187991156,10% off next trip,2.3333333333333335,8,Last-Minute Planners,13.989852890645457,General,-1
519774,132,8,122.625,1.0,55.0,1969-08-17,1,0,1,0,3,4,1914.6,7.0,2015.2567622273473,10% off next trip,6.0,8,Last-Minute Planners,16.01795675647043,Luxury Traveler,-1
519853,89,8,82.25,0.0,43.0,1982-03-07,1,0,1,0,2,4,580.0,5.0,982.3353088244976,10% off next trip,1.0,8,Last-Minute Planners,9.473806015839697,General,-1
519965,149,8,138.625,0.6666666666666666,39.0,1985-09-07,0,0,1,0,3,6,1779.0,7.333333333333333,2663.841960661981,10% off next trip,1.6666666666666667,8,Last-Minute Planners,16.179346719387585,General,-1
520182,101,8,94.5,0.6666666666666666,45.0,1980-05-26,1,1,1,0,3,6,2130.0,7.333333333333333,2242.105909850834,10% off next trip,6.0,8,Last-Minute Planners,15.688297501677948,Luxury Traveler,-1
520248,205,8,190.5,0.25,40.0,1985-06-17,1,0,1,0,4,8,1440.0,7.25,2583.0886407129656,10% off next trip,1.5,8,Last-Minute Planners,20.60630224867586,General,-1
520311,116,8,107.875,1.0,49.0,1975-12-14,1,1,1,0,5,8,2592.0,5.25,1134.3604820079688,10% off next trip,6.0,8,Last-Minute Planners,24.151203188614037,Luxury Traveler,-1
520373,137,8,126.25,0.0,49.0,1975-08-24,1,0,1,0,3,5,1967.0,8.666666666666666,854.161238241947,10% off next trip,3.0,8,Last-Minute Planners,16.186457577098643,General,-1
520491,130,8,122.125,1.25,56.0,1969-05-24,0,0,1,0,5,8,957.0,6.5,2069.324194729653,10% off next trip,1.5,8,Last-Minute Planners,22.126946305940436,General,-1
520539,164,8,484.089728,1.0,53.0,1972-02-11,1,1,1,0,3,6,362.0,6.0,1607.859973455259,10% off next trip,6.4,8,Last-Minute Planners,17.62241268066385,General,-1
520898,111,8,103.375,0.5,43.0,1981-10-22,1,1,1,0,3,4,5760.0,6.0,4152.542044745053,10% off next trip,6.0,8,Last-Minute Planners,21.05630975241409,Luxury Traveler,-1
521033,151,8,140.25,0.5,44.0,1981-06-24,0,1,1,0,4,8,2106.9,7.25,1125.7486399357792,10% off next trip,5.666666666666667,8,Last-Minute Planners,20.435116557450243,Luxury Traveler,-1
521109,123,8,114.125,0.3333333333333333,31.0,1993-12-07,1,0,1,0,3,6,1435.0,7.0,1429.6242315308089,10% off next trip,6.0,8,Last-Minute Planners,15.147732284654214,General,-1
521185,133,8,123.5,1.0,47.0,1977-10-01,1,1,1,0,4,4,2689.95,5.5,3201.289278439151,10% off next trip,3.5,8,Last-Minute Planners,20.891322071629215,General,-1
521295,102,8,94.5,0.5,42.0,1983-03-08,1,0,1,0,2,4,1027.5,5.0,1566.8609318678302,10% off next trip,6.0,8,Last-Minute Planners,10.381588761412972,General,-1
521309,116,8,108.625,1.0,51.0,1973-08-19,1,0,1,0,2,4,117.0,8.5,2697.1276960425266,10% off next trip,1.0,8,Last-Minute Planners,9.386948023241938,General,-1
521462,168,8,156.25,1.0,59.0,1965-07-26,1,1,1,0,3,6,1104.0,7.333333333333333,1657.173223335294,10% off next trip,2.5,8,Last-Minute Planners,15.612530565327207,General,-1
521514,92,8,86.75,0.5,30.0,1994-09-23,1,0,1,0,2,4,1248.3,5.5,813.703749479946,10% off next trip,4.5,8,Last-Minute Planners,10.5030958043061,General,-1
521884,129,8,119.375,1.0,53.0,1971-12-22,1,0,1,0,2,4,672.0,5.0,1753.125743819004,10% off next trip,0.5,8,Last-Minute Planners,10.433435308850154,General,-1
521885,104,8,97.875,1.0,46.0,1979-03-17,0,1,1,0,2,4,960.0,9.5,1972.0813541282778,10% off next trip,2.0,8,Last-Minute Planners,10.341410103650315,General,-1
521921,104,8,96.125,0.0,50.0,1975-01-10,1,1,1,0,1,2,376.0,7.0,2689.0306457591737,10% off next trip,2.0,8,Last-Minute Planners,5.743889153647923,General,-1
521941,88,8,80.625,0.5,29.0,1995-11-28,1,1,1,0,3,4,4346.0,7.0,2523.8869833949066,10% off next trip,6.0,8,Last-Minute Planners,18.554654605471093,Luxury Traveler,-1
522111,176,8,393.931855625,0.75,24.0,2001-04-11,1,0,1,0,3,3,1332.0,9.0,3038.8152515128822,10% off next trip,4.5,8,Last-Minute Planners,18.28921584825078,General,-1
522152,190,8,638.710063125,1.6666666666666667,32.0,1992-09-27,1,0,1,0,1,2,0.0,5.0,2017.346410772246,10% off next trip,5.333333333333333,8,Last-Minute Planners,11.385182707183416,General,-1
522179,136,8,127.375,1.0,42.0,1982-11-06,0,1,1,0,3,6,1089.0,6.666666666666667,1324.3113893887928,10% off next trip,2.0,8,Last-Minute Planners,14.936036254800241,General,-1
522223,108,8,100.25,0.75,51.0,1973-09-18,1,1,1,0,4,8,3911.0,7.25,2038.2069369957408,10% off next trip,3.75,8,Last-Minute Planners,22.110202323199406,General,-1
522265,150,8,139.625,0.3333333333333333,43.0,1982-01-09,1,0,1,0,4,6,1368.3,6.333333333333333,2472.7578789103745,10% off next trip,3.5,8,Last-Minute Planners,19.36641238716268,General,-1
522373,109,8,101.25,0.0,38.0,1986-08-21,1,0,1,0,2,4,133.0,8.5,2733.825275131907,10% off next trip,0.5,8,Last-Minute Planners,9.256345318996125,General,-1
522654,290,8,269.0,0.5,42.0,1982-09-27,1,0,1,0,3,4,2667.0,7.0,2400.6514223444638,10% off next trip,6.666666666666667,8,Last-Minute Planners,20.359401292775157,Luxury Traveler,-1
522939,139,8,129.25,0.5,45.0,1980-03-07,1,0,1,0,2,4,550.0,11.0,1213.9789035968479,10% off next trip,2.0,8,Last-Minute Planners,10.472678039334408,Planner,-1
523073,88,8,82.25,0.0,36.0,1988-08-11,1,1,1,0,2,2,1016.0,5.0,1544.8685790157542,10% off next trip,2.0,8,Last-Minute Planners,10.082232761368955,General,-1
523090,88,8,82.5,1.0,37.0,1988-06-18,1,0,1,0,2,4,1014.0,7.5,2787.7774935907933,10% off next trip,3.0,8,Last-Minute Planners,10.081761232127638,General,-1
523158,169,8,157.125,0.6666666666666666,43.0,1982-06-01,1,1,1,0,3,6,1846.0,7.0,1830.4350192385884,10% off next trip,4.5,8,Last-Minute Planners,16.688446211282038,General,-1
523209,151,8,141.5,0.75,50.0,1974-10-11,1,0,1,0,4,7,3031.0,6.75,1766.0742743092032,10% off next trip,2.5,8,Last-Minute Planners,21.761776482560435,General,-1
523301,123,8,114.25,0.3333333333333333,40.0,1985-06-13,1,0,1,0,3,6,1411.0,6.666666666666667,3076.6045437646007,10% off next trip,4.0,8,Last-Minute Planners,15.114772610237722,General,-1
523442,180,8,166.375,1.0,55.0,1969-10-28,1,1,1,0,4,6,2421.0,6.0,1181.9491908859802,10% off next trip,3.75,8,Last-Minute Planners,21.475335378022837,General,-1
523513,127,8,118.125,0.6666666666666666,55.0,1970-06-06,1,1,1,0,3,6,4019.0,7.666666666666667,1148.4773728682328,10% off next trip,6.0,8,Last-Minute Planners,18.909795909016296,Luxury Traveler,-1
523546,90,8,83.125,0.5,60.0,1965-04-12,0,0,1,0,3,4,1643.0,6.0,1090.5974031752066,10% off next trip,4.0,8,Last-Minute Planners,14.75643362024939,General,-1
523612,125,8,117.375,0.0,47.0,1978-04-01,1,1,1,0,5,4,4604.0,4.5,3343.74910941906,10% off next trip,3.8,8,Last-Minute Planners,27.211189832573613,General,-1
523771,99,8,91.875,1.0,37.0,1988-04-16,1,0,1,0,3,2,4924.0,6.0,1185.860431528451,10% off next trip,7.0,8,Last-Minute Planners,19.614804333330085,Luxury Traveler,-1
523787,135,8,124.5,0.0,42.0,1982-09-11,1,1,1,0,1,2,0.0,8.0,2677.723020651129,10% off next trip,0.0,8,Last-Minute Planners,5.847424179476527,General,-1
523807,93,8,86.25,0.0,54.0,1970-12-05,1,1,1,0,2,4,936.0,6.5,2920.626399067951,10% off next trip,3.0,8,Last-Minute Planners,10.065918726066476,General,-1
523860,63,8,57.625,0.0,41.0,1983-08-09,1,1,1,0,3,4,2445.6,7.0,2156.216218747075,10% off next trip,4.5,8,Last-Minute Planners,15.334776353338848,General,-1
523913,109,8,100.5,0.5,37.0,1987-09-28,0,0,1,0,4,8,942.0,7.5,2380.0963709305106,10% off next trip,1.6666666666666667,8,Last-Minute Planners,17.90025119220062,General,-1
524169,176,8,163.375,0.6666666666666666,40.0,1985-02-02,1,1,1,0,3,6,126.0,7.333333333333333,4155.042811546117,10% off next trip,0.5,8,Last-Minute Planners,14.383950906667737,General,-1
524226,169,8,157.25,0.25,47.0,1978-02-25,1,1,1,0,4,8,1083.0,5.75,1620.750875228294,10% off next trip,1.25,8,Last-Minute Planners,19.35405308733862,General,-1
524278,69,8,64.375,1.0,34.0,1990-12-16,0,0,1,0,2,2,1725.0,6.0,435.5129707107764,10% off next trip,4.5,8,Last-Minute Planners,10.69504936264746,General,-1
524328,84,8,78.75,0.5,35.0,1989-12-09,1,0,1,0,2,4,1469.75,8.0,3792.4155374521697,10% off next trip,3.5,8,Last-Minute Planners,10.64696314902292,General,-1
524663,84,8,78.875,0.0,39.0,1985-12-21,1,1,1,0,1,2,128.0,5.0,3838.5844409127685,10% off next trip,4.0,8,Last-Minute Planners,4.989136860108315,General,-1
524722,160,8,150.0,0.6666666666666666,53.0,1972-01-20,0,1,1,0,3,6,591.6,6.0,1239.5538318494587,10% off next trip,1.3333333333333333,8,Last-Minute Planners,14.728909967679627,General,-1
524805,151,8,140.25,0.5,37.0,1987-07-26,1,1,1,0,3,4,722.0,6.5,2394.183157918148,10% off next trip,1.0,8,Last-Minute Planners,14.714710354135166,General,-1
524834,165,8,155.125,0.5,45.0,1980-06-16,1,1,1,0,2,3,511.9,8.5,2060.791604064286,10% off next trip,1.5,8,Last-Minute Planners,10.973705892578236,General,-1
525308,166,8,155.25,0.0,49.0,1976-02-16,0,1,1,0,2,2,573.0,4.0,2312.7839875010777,10% off next trip,3.0,8,Last-Minute Planners,11.07372944631108,General,-1
525356,184,8,172.75,0.3333333333333333,53.0,1971-11-24,1,1,1,0,3,6,3271.0,7.333333333333333,4044.5364216855633,10% off next trip,1.6666666666666667,8,Last-Minute Planners,19.042854026772815,General,-1
525684,116,8,109.5,0.3333333333333333,52.0,1972-08-03,1,1,1,0,4,6,3408.9,8.333333333333334,2597.293599827357,10% off next trip,3.0,8,Last-Minute Planners,21.578902280700273,General,-1
