user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
515060,116,9,95.88888888888889,1.0,50.0,1974-10-11,1,0,0,0,2,4,1545.0,8.0,602.5312653331696,10% off next trip,3.0,4,Budget Travelers,11.297732443664916,General,-1
515131,248,9,204.33333333333334,0.6,48.0,1977-03-14,1,1,0,0,5,9,4148.6,6.8,2512.2841355116166,10% off next trip,3.4,4,Budget Travelers,28.853308251563707,General,-1
515139,296,10,584.6341722,0.0,37.0,1987-12-05,1,0,0,0,2,4,762.0,8.5,2879.9846976557037,10% off next trip,2.0,4,Budget Travelers,16.9677340830848,General,-1
515229,255,9,276.71444433333335,0.3333333333333333,53.0,1971-09-10,1,1,1,0,4,6,3794.3,8.666666666666666,3332.7741230860993,10% off next trip,5.166666666666667,4,Budget Travelers,25.369890271197782,Luxury Traveler,-1
515306,145,9,119.66666666666667,0.6666666666666666,50.0,1974-10-12,1,1,0,0,4,5,5435.0,7.666666666666667,2906.3261258275525,10% off next trip,8.0,4,Budget Travelers,24.903376083924574,Luxury Traveler,-1
515398,137,9,113.11111111111111,1.5,41.0,1983-08-16,1,1,1,0,4,8,251.8,5.25,2275.189858887026,10% off next trip,1.0,4,Budget Travelers,17.371339206147653,General,-1
515490,180,9,149.77777777777777,0.25,57.0,1967-12-08,1,1,1,0,4,7,2372.0,7.5,1672.2211850648819,10% off next trip,2.75,4,Budget Travelers,21.24801013248091,General,-1
515586,133,9,112.0,0.6,56.0,1969-07-04,1,0,0,0,5,10,1714.0,7.4,3269.6867717328228,free meal,2.3333333333333335,4,Budget Travelers,23.143555918188156,General,-1
515735,91,9,75.22222222222223,1.0,64.0,1960-07-23,1,1,1,0,1,2,0.0,7.0,2643.5319005448405,meal voucher,0.0,4,Budget Travelers,4.855667332713448,General,-1
515901,129,9,106.55555555555556,0.5,37.0,1988-05-12,1,0,0,0,2,4,809.4,6.0,1932.3128311505445,10% off next trip,2.0,4,Budget Travelers,10.50719021341022,General,-1
516004,128,9,104.44444444444444,0.5,52.0,1973-03-20,1,1,1,0,2,2,1095.0,7.5,4226.088333635278,10% off next trip,2.0,4,Budget Travelers,10.881583695776284,General,-1
516053,152,9,126.88888888888889,0.4,43.0,1981-09-15,1,0,1,0,5,10,540.0,7.8,3429.530877851715,free meal,2.6666666666666665,4,Budget Travelers,21.840790780424136,General,-1
516092,171,9,140.88888888888889,1.0,39.0,1986-02-09,0,1,0,0,4,8,632.8,7.25,1344.0770649835536,10% off next trip,1.3333333333333333,4,Budget Travelers,18.58196069415242,General,-1
516117,82,9,67.88888888888889,0.5,48.0,1976-11-06,1,0,1,0,3,4,1690.0,6.0,744.0650665330638,10% off next trip,4.5,4,Budget Travelers,14.583382297675287,General,-1
516118,95,9,79.44444444444444,0.0,39.0,1985-09-01,0,1,0,0,2,2,6554.0,14.0,3318.679045338322,10% off next trip,9.5,4,Budget Travelers,18.018272590802013,Luxury Traveler,-1
516144,127,9,106.22222222222223,0.75,52.0,1973-04-02,1,1,1,0,4,8,230.0,8.75,1745.345593067572,10% off next trip,0.3333333333333333,4,Budget Travelers,17.155857347640126,General,-1
516246,162,9,135.0,0.75,39.0,1986-02-15,1,0,0,0,4,8,1303.4,5.5,2171.0064904777264,10% off next trip,1.75,4,Budget Travelers,19.373011672801788,General,-1
516269,173,9,143.0,0.25,38.0,1986-09-07,1,0,0,0,5,8,1813.0,9.25,2966.1102391019936,10% off next trip,2.2,4,Budget Travelers,24.05498097276632,General,-1
516287,197,9,690.4600824444444,0.6666666666666666,54.0,1970-10-10,1,1,0,0,1,2,488.0,12.0,4327.599311043205,10% off next trip,8.0,4,Budget Travelers,12.654256046495005,Planner,-1
516296,134,10,99.7,0.5,41.0,1983-09-22,1,0,0,0,2,4,1198.0,6.5,1297.807254618599,10% off next trip,5.5,4,Budget Travelers,11.054504693610992,General,-1
516375,184,9,152.22222222222223,0.4,39.0,1985-12-09,1,1,0,0,5,10,2028.75,8.8,1932.286314439519,free meal,1.8,4,Budget Travelers,24.580473115379515,General,-1
516561,113,9,93.11111111111111,1.0,49.0,1975-10-04,1,1,0,0,2,2,632.0,6.5,2112.6653802242126,10% off next trip,1.5,4,Budget Travelers,9.93664312656666,General,-1
516593,169,10,125.4,0.6666666666666666,39.0,1985-08-18,1,0,0,0,3,6,5767.2,9.0,2626.8054835875623,10% off next trip,10.0,4,Budget Travelers,21.96618182788482,Luxury Traveler,-1
516694,100,9,82.22222222222223,0.5,53.0,1971-09-16,1,1,1,0,2,4,960.0,116.5,2130.0014599782085,10% off next trip,10.0,4,Budget Travelers,10.1451505168631,Planner,-1
516732,241,10,179.6,0.5,40.0,1984-12-11,1,1,1,0,3,4,1550.0,5.5,1490.983246821125,10% off next trip,3.0,4,Budget Travelers,17.337871706227194,General,-1
516965,162,9,134.22222222222223,0.0,37.0,1987-08-09,1,0,1,0,4,8,1198.0,6.5,2365.8108333879522,10% off next trip,1.75,4,Budget Travelers,19.215664933915395,General,-1
517061,160,10,120.5,1.0,55.0,1969-12-09,1,1,1,0,6,7,4308.0,6.25,1916.4861100728206,10% off next trip,3.6666666666666665,4,Budget Travelers,30.986389359607713,General,-1
517064,224,9,184.33333333333334,0.0,19.0,2006-01-15,1,0,1,0,3,4,1234.0,7.5,1959.8208129785216,free child ticket,1.3333333333333333,4,Budget Travelers,16.73084095479554,General,-1
517105,162,9,133.66666666666666,0.25,49.0,1976-01-10,1,0,0,0,4,7,1016.0,8.75,2494.084259446962,10% off next trip,2.3333333333333335,4,Budget Travelers,18.951443594850662,General,-1
517212,126,9,105.55555555555556,0.2,55.0,1970-03-20,1,1,1,0,5,10,2423.0,6.2,1104.6307791915117,free meal,2.75,4,Budget Travelers,24.00777550414758,General,-1
517284,181,9,149.22222222222223,0.5,45.0,1979-09-03,1,1,1,0,5,8,2116.0,81.75,3933.3843287507484,10% off next trip,3.6666666666666665,4,Budget Travelers,24.64040793249957,Planner,-1
517438,165,9,136.55555555555554,0.4,40.0,1984-12-25,0,0,0,0,5,9,900.7,6.8,1738.1979470939418,10% off next trip,0.4,4,Budget Travelers,22.600544711952235,General,-1
517445,157,9,129.77777777777777,1.0,42.0,1983-06-03,1,1,0,0,3,2,6615.0,5.0,1496.123468062511,10% off next trip,12.333333333333334,4,Budget Travelers,23.071128326080192,Luxury Traveler,-1
517486,142,10,105.7,0.0,48.0,1977-05-18,1,1,0,0,3,5,273.0,7.333333333333333,1156.4986776894052,10% off next trip,0.3333333333333333,4,Budget Travelers,13.64064917875556,General,-1
517596,143,9,117.33333333333333,0.3333333333333333,55.0,1969-11-08,1,1,1,0,3,6,2390.0,6.0,1371.8132849224464,10% off next trip,4.666666666666667,4,Budget Travelers,16.7750478629835,General,-1
517674,159,9,133.0,1.6666666666666667,32.0,1993-07-06,1,0,0,0,3,6,4992.0,6.666666666666667,2293.310412599527,10% off next trip,1.0,4,Budget Travelers,20.816366626068906,General,-1
517847,204,9,169.44444444444446,0.6666666666666666,50.0,1975-01-16,1,1,0,0,4,6,513.0,5.0,1401.0456455417952,10% off next trip,1.75,4,Budget Travelers,19.07553571921565,General,-1
517925,95,9,79.11111111111111,0.0,29.0,1996-07-03,1,1,0,0,1,2,8400.0,4.0,1453.2324895906133,10% off next trip,10.0,4,Budget Travelers,16.891556675746187,Luxury Traveler,-1
518044,131,9,109.11111111111111,1.0,55.0,1970-01-14,1,1,1,0,4,4,1900.0,6.0,2088.171568547691,10% off next trip,5.333333333333333,4,Budget Travelers,19.606950016146353,Luxury Traveler,-1
518074,125,9,104.55555555555556,0.5,31.0,1993-11-18,1,0,0,0,2,4,1080.0,5.5,2218.2054521150676,10% off next trip,4.0,4,Budget Travelers,10.825582853374696,General,-1
518211,126,9,103.66666666666667,0.75,40.0,1985-04-18,1,0,1,0,4,8,609.0,6.25,2293.2323599509846,10% off next trip,1.25,4,Budget Travelers,17.658917864893695,General,-1
518516,170,11,114.63636363636364,0.6666666666666666,57.0,1967-09-12,1,1,1,0,3,6,2187.0,7.666666666666667,1757.7275617245666,10% off next trip,3.3333333333333335,4,Budget Travelers,16.782041633267138,General,-1
518535,160,9,131.88888888888889,0.5,46.0,1978-10-07,0,1,0,0,3,4,1166.9,6.5,2319.278792821664,10% off next trip,3.5,4,Budget Travelers,15.375449397046314,General,-1
518711,184,9,152.44444444444446,1.0,45.0,1979-08-27,1,1,0,0,2,2,1073.0,7.0,1959.3407527992892,10% off next trip,2.5,4,Budget Travelers,11.972762632722702,General,-1
518956,160,9,131.77777777777777,0.0,49.0,1975-11-24,1,1,0,0,2,2,1064.9,10.0,2549.498906058264,10% off next trip,4.0,4,Budget Travelers,11.47927084738091,Planner,-1
519137,108,9,89.44444444444444,0.3333333333333333,51.0,1973-09-26,1,0,0,0,3,6,1684.95,9.0,1977.904060345285,10% off next trip,2.6666666666666665,4,Budget Travelers,15.090415056010114,General,-1
519171,139,9,116.0,0.5,49.0,1975-12-03,1,0,1,0,2,4,868.0,6.5,2366.826937613425,10% off next trip,6.0,4,Budget Travelers,10.799298170720578,General,-1
519210,130,9,108.77777777777777,0.5,45.0,1979-09-27,0,1,0,0,4,4,1514.0,10.0,2213.1222333173864,10% off next trip,7.666666666666667,4,Budget Travelers,19.04268731030336,Luxury Traveler,-1
519267,92,9,76.77777777777777,1.0,48.0,1977-05-17,1,0,0,0,1,2,65.0,9.0,1849.246092980837,10% off next trip,1.0,4,Budget Travelers,4.974824439859165,General,-1
519335,108,10,79.4,0.0,65.0,1959-11-26,1,1,1,0,2,0,1534.0,0.0,0.0,meal voucher,4.0,4,Budget Travelers,11.030263438506323,Spontaneous Booker,-1
519357,130,9,106.66666666666667,0.6,46.0,1978-12-25,1,0,1,0,5,10,1267.0,6.8,746.2506718941962,free meal,1.5,4,Budget Travelers,22.421213625997673,General,-1
519554,129,9,105.88888888888889,0.6666666666666666,34.0,1991-05-08,1,0,1,0,3,6,2248.0,9.333333333333334,2815.6388633726497,10% off next trip,4.333333333333333,4,Budget Travelers,16.29766889051917,General,-1
519709,171,9,207.56151666666668,0.8333333333333334,33.0,1992-02-28,1,1,0,0,4,8,902.0,8.0,917.6711567898772,10% off next trip,1.5,4,Budget Travelers,19.598103492609802,General,-1
519846,169,9,140.66666666666666,0.0,58.0,1966-10-26,1,0,1,0,4,5,7592.0,6.333333333333333,2594.1160250510748,10% off next trip,3.0,4,Budget Travelers,28.457442360120723,General,-1
519848,163,9,134.66666666666666,0.0,44.0,1980-10-23,1,0,0,0,4,8,1953.0,7.25,2211.4736317268444,10% off next trip,1.75,4,Budget Travelers,20.305988098792792,General,-1
519893,208,9,172.0,0.6666666666666666,44.0,1981-01-14,1,1,0,0,4,6,2019.0,8.666666666666666,2883.2769125770096,10% off next trip,2.5,4,Budget Travelers,21.29012731224776,General,-1
519961,149,9,122.11111111111111,0.6666666666666666,32.0,1993-05-25,1,0,0,0,3,6,676.0,7.666666666666667,1784.0281288755377,10% off next trip,1.6666666666666667,4,Budget Travelers,14.453204080695267,General,-1
520063,161,11,108.81818181818181,0.0,38.0,1986-09-18,1,0,1,0,2,4,140.0,6.0,1520.9352879521778,10% off next trip,1.0,4,Budget Travelers,9.957220695036053,General,-1
520152,158,9,130.88888888888889,1.0,48.0,1976-10-25,1,1,1,0,4,6,2662.0,7.666666666666667,1463.5588968067566,10% off next trip,4.25,4,Budget Travelers,21.219340175305568,General,-1
520177,200,10,150.1,0.4,55.0,1970-03-28,1,1,0,0,6,10,2405.8,6.8,1303.1296724667689,free meal,5.75,4,Budget Travelers,29.037255148670692,Luxury Traveler,-1
520291,236,9,194.66666666666666,1.25,37.0,1987-09-08,0,1,0,0,4,8,2692.6,7.0,3043.1367535865543,10% off next trip,4.75,4,Budget Travelers,22.79708958631541,General,-1
520532,178,9,146.33333333333334,0.75,48.0,1976-10-07,1,1,0,0,4,8,1455.5,8.25,1837.6376778208748,10% off next trip,3.75,4,Budget Travelers,19.887515110197743,General,-1
520819,121,9,100.11111111111111,0.0,51.0,1974-05-12,1,1,1,0,2,4,2228.0,7.0,1491.2509516069235,10% off next trip,2.0,4,Budget Travelers,12.369108793600622,General,-1
520851,204,9,168.11111111111111,0.4,54.0,1970-07-21,1,1,1,0,5,10,2586.0,6.2,2252.236878087551,free meal,2.2,4,Budget Travelers,25.762294453528888,General,-1
520902,136,9,112.33333333333333,1.0,40.0,1985-03-01,1,0,0,0,4,7,1452.0,5.75,1867.5747096572961,10% off next trip,1.75,4,Budget Travelers,19.05966755881029,General,-1
520934,169,9,139.77777777777777,0.0,54.0,1971-03-16,1,0,1,0,1,2,346.0,8.0,3864.8815880714756,10% off next trip,1.0,4,Budget Travelers,6.889547006832493,General,-1
521044,176,9,145.77777777777777,0.3333333333333333,42.0,1982-10-22,1,0,0,0,4,6,2534.0,7.666666666666667,2009.8084700668571,10% off next trip,3.25,4,Budget Travelers,21.392896782003724,General,-1
521070,174,9,145.44444444444446,0.3333333333333333,51.0,1973-09-03,1,1,1,0,6,12,1978.0,48.166666666666664,3563.842122234301,free meal,2.2,4,Budget Travelers,28.074856937504165,Planner,-1
521127,219,9,181.66666666666666,0.6666666666666666,43.0,1982-06-15,1,1,0,0,5,6,4906.6,6.0,2081.6345312924086,10% off next trip,6.0,4,Budget Travelers,29.371291183578773,Luxury Traveler,-1
521316,164,9,134.44444444444446,0.5,45.0,1980-03-21,1,0,0,0,3,4,1490.2,8.5,1425.7682413116797,10% off next trip,6.0,4,Budget Travelers,15.907320637229304,General,-1
521331,170,10,531.2405255,0.3333333333333333,65.0,1960-03-23,1,0,0,0,1,1,288.0,6.0,179.63813493074505,meal voucher,6.0,4,Budget Travelers,10.536304908160005,General,-1
521343,181,9,150.55555555555554,0.6,38.0,1987-05-13,1,0,0,0,5,10,1266.0,7.0,747.4701873304742,free meal,1.0,4,Budget Travelers,23.4437075321125,General,-1
521658,143,9,117.66666666666667,0.0,51.0,1974-03-04,1,1,0,0,5,8,1437.0,7.25,2257.5249193915815,10% off next trip,2.4,4,Budget Travelers,22.922305145329645,General,-1
521748,115,9,94.33333333333333,0.5,41.0,1984-02-03,0,0,0,0,3,4,2102.4,4.5,589.9339128536935,10% off next trip,3.3333333333333335,4,Budget Travelers,15.814112791168128,General,-1
521865,215,9,178.55555555555554,0.5,46.0,1979-05-19,1,1,1,0,4,7,2008.0,7.5,1620.7494958925104,10% off next trip,2.25,4,Budget Travelers,21.420062373271797,General,-1
521883,97,9,80.33333333333333,1.0,33.0,1991-08-03,1,0,0,0,3,6,208.0,61.0,2041.7032403113844,10% off next trip,2.0,4,Budget Travelers,12.771569557250267,Planner,-1
521986,171,10,128.0,1.0,52.0,1972-10-26,0,1,1,0,2,2,1864.0,10.0,1848.8289798913781,10% off next trip,5.0,4,Budget Travelers,12.71129147404833,Luxury Traveler,-1
521992,142,9,116.44444444444444,0.75,34.0,1990-11-12,1,1,1,0,4,8,2455.0,8.0,3356.5509097368813,10% off next trip,2.5,4,Budget Travelers,20.59718272680452,General,-1
522086,200,11,135.1818181818182,0.0,40.0,1984-08-03,1,1,1,0,2,4,1382.0,6.5,2271.0405988445427,10% off next trip,3.5,4,Budget Travelers,12.43894959587763,General,-1
522237,120,9,100.44444444444444,1.0,30.0,1994-08-12,1,0,0,0,4,3,3420.0,7.5,1475.630990001436,10% off next trip,5.0,4,Budget Travelers,21.556321597174964,Luxury Traveler,-1
522445,153,9,126.22222222222223,0.0,48.0,1977-01-23,1,1,0,0,2,2,7505.0,7.0,3121.8822624959053,10% off next trip,8.5,4,Budget Travelers,20.50601835403271,Luxury Traveler,-1
522484,192,10,143.7,0.0,52.0,1973-03-06,1,1,0,0,6,12,5073.0,6.5,1984.5024660057654,free meal,4.75,4,Budget Travelers,32.67607724661443,General,-1
522687,168,10,125.4,0.6666666666666666,46.0,1978-12-18,1,1,1,0,4,6,1430.0,71.0,1216.9853217432571,10% off next trip,4.333333333333333,4,Budget Travelers,19.533401345698348,Planner,-1
522748,129,9,107.11111111111111,0.75,45.0,1980-07-05,1,1,0,0,5,8,3385.95,6.75,3238.2119239818667,10% off next trip,5.0,4,Budget Travelers,25.42832625689268,Luxury Traveler,-1
522999,119,9,98.66666666666667,0.0,37.0,1988-06-10,1,1,0,0,3,4,4353.0,7.0,1911.9928841523038,10% off next trip,6.0,4,Budget Travelers,19.104987372202313,Luxury Traveler,-1
523338,200,9,163.11111111111111,1.0,39.0,1985-09-16,1,1,1,0,4,8,5482.3,7.5,808.188683591356,10% off next trip,2.75,4,Budget Travelers,26.03798875377239,General,-1
523392,182,10,134.4,0.3333333333333333,41.0,1984-04-13,1,0,0,0,3,6,1150.0,7.666666666666667,1727.878642525524,10% off next trip,1.5,4,Budget Travelers,15.637154992828343,General,-1
523474,165,9,137.77777777777777,0.5,41.0,1983-11-16,1,0,0,0,4,8,1566.0,8.0,1598.086128880529,10% off next trip,2.5,4,Budget Travelers,19.808725732021408,General,-1
523503,110,9,91.11111111111111,1.0,72.0,1953-02-15,1,1,0,0,1,2,0.0,168.0,781.1816548657664,meal voucher,0.0,4,Budget Travelers,5.232740485752534,Planner,-1
523526,124,10,92.8,1.0,29.0,1996-06-01,1,0,0,0,1,2,364.0,11.0,2637.9405362685484,10% off next trip,1.0,4,Budget Travelers,5.933336473343154,Planner,-1
523710,139,9,116.11111111111111,0.6666666666666666,44.0,1981-06-26,1,0,0,0,3,6,1189.0,8.333333333333334,2325.7612426945925,10% off next trip,4.0,4,Budget Travelers,15.007065252789765,General,-1
523824,113,10,83.4,1.0,23.0,2002-05-12,1,0,0,0,2,4,950.1,9.5,1607.0585610303751,10% off next trip,1.5,4,Budget Travelers,10.297011222937787,General,-1
524080,147,10,110.1,0.0,36.0,1988-07-27,1,0,0,0,4,8,1606.0,6.5,2743.976677420861,10% off next trip,3.6666666666666665,4,Budget Travelers,19.388519872878117,General,-1
524251,125,9,103.11111111111111,1.0,50.0,1974-09-14,1,1,1,0,3,4,3077.8,4.0,598.2083631625123,10% off next trip,5.666666666666667,4,Budget Travelers,17.404293506828097,Luxury Traveler,-1
524358,156,9,362.87911288888887,0.25,37.0,1987-09-04,1,0,1,0,2,4,842.0,6.5,2265.634517703287,10% off next trip,1.0,4,Budget Travelers,13.30907871428153,General,-1
524365,224,9,184.66666666666666,0.2,49.0,1976-06-17,1,1,0,0,6,10,1732.0,6.4,2537.602622350667,free meal,1.3333333333333333,4,Budget Travelers,28.692550111652604,General,-1
524412,149,9,123.22222222222223,0.75,54.0,1971-02-20,1,1,0,0,5,8,5085.0,7.25,1615.0598013931922,10% off next trip,2.8,4,Budget Travelers,28.236786546830707,General,-1
524511,182,9,151.55555555555554,1.5,56.0,1969-03-15,1,0,0,0,3,4,1692.0,4.0,2843.4060289952386,10% off next trip,1.6666666666666667,4,Budget Travelers,16.571212127112464,General,-1
524572,118,9,97.66666666666667,0.0,46.0,1978-11-27,1,1,1,0,3,4,2249.0,6.0,2635.9247731754967,10% off next trip,3.6666666666666665,4,Budget Travelers,16.090060140793447,General,-1
524620,126,10,94.5,0.0,32.0,1993-05-03,1,0,0,0,3,6,883.4,7.333333333333333,2492.170362601249,10% off next trip,1.6666666666666667,4,Budget Travelers,14.21228063836294,General,-1
524650,111,9,93.0,0.5,31.0,1994-01-18,1,0,0,0,2,4,958.0,5.5,354.6023032042215,10% off next trip,2.0,4,Budget Travelers,10.375604331031548,General,-1
524668,149,10,112.0,1.0,47.0,1977-11-20,1,0,0,0,5,7,1733.5,8.0,2030.6760471565658,10% off next trip,2.4,4,Budget Travelers,23.36177629305646,General,-1
524739,133,9,109.66666666666667,1.0,73.0,1952-02-15,1,0,0,0,1,2,278.1,9.0,2072.6193506563527,meal voucher,2.0,4,Budget Travelers,6.078430405946693,General,-1
524895,128,10,95.2,0.3333333333333333,42.0,1983-01-15,1,0,0,0,3,5,1560.0,6.0,915.1601477726775,10% off next trip,3.6666666666666665,4,Budget Travelers,15.205389500414867,General,-1
524929,128,9,106.22222222222223,0.75,45.0,1979-10-27,1,0,0,0,4,8,3009.0,3.75,1940.883922329523,10% off next trip,2.25,4,Budget Travelers,21.12166408009337,General,-1
525043,120,9,98.66666666666667,0.0,40.0,1984-09-11,1,1,0,0,3,6,570.0,5.666666666666667,2037.7176318103186,10% off next trip,1.0,4,Budget Travelers,13.734520362036223,General,-1
525081,115,9,95.22222222222223,0.0,57.0,1967-09-21,1,1,1,0,4,2,6489.4,7.0,4459.833967725804,10% off next trip,8.75,4,Budget Travelers,25.814283878965856,Luxury Traveler,-1
525089,121,9,100.11111111111111,0.25,44.0,1981-05-24,1,1,0,0,4,8,2269.0,7.25,3080.9402233722967,10% off next trip,2.5,4,Budget Travelers,19.927442719758407,General,-1
525244,248,9,206.44444444444446,0.0,33.0,1992-01-24,0,0,0,0,2,2,2250.9,7.0,2171.5337603216926,10% off next trip,2.5,4,Budget Travelers,14.923348486342464,General,-1
525265,183,9,149.66666666666666,1.3333333333333333,47.0,1978-03-12,0,1,0,0,3,6,822.8,10.333333333333334,2255.8002668594486,10% off next trip,1.3333333333333333,4,Budget Travelers,15.328500553028615,Planner,-1
525389,109,9,90.55555555555556,0.0,38.0,1987-04-26,1,0,0,0,2,4,1118.8,6.5,1199.0312790014138,10% off next trip,3.5,4,Budget Travelers,10.557364900540318,General,-1
525447,307,9,574.0465033333334,0.0,56.0,1969-01-28,1,0,0,0,4,6,1927.2,7.666666666666667,3617.312737690771,10% off next trip,4.0,4,Budget Travelers,26.155966494890777,General,-1
525722,184,9,152.22222222222223,0.2,51.0,1973-09-10,1,0,0,0,5,10,659.1,9.4,1561.6421821920987,free meal,1.0,4,Budget Travelers,22.631764287037765,General,-1
525789,152,9,123.66666666666667,0.3333333333333333,61.0,1963-11-25,1,1,0,0,4,6,1956.8,6.666666666666667,2381.0774912557495,meal voucher,3.25,4,Budget Travelers,20.075985039031888,General,-1
525804,196,10,145.7,0.5,50.0,1975-03-18,1,0,1,0,4,4,2872.0,7.0,1466.7081644879888,10% off next trip,1.75,4,Budget Travelers,22.111152629698978,General,-1
525824,120,9,100.11111111111111,1.0,40.0,1985-02-15,1,1,0,0,2,4,4304.0,5.5,2225.954612400057,10% off next trip,8.0,4,Budget Travelers,15.310892585441326,Luxury Traveler,-1
525864,132,9,109.22222222222223,0.5,43.0,1981-07-23,1,1,1,0,2,4,288.0,7.5,1696.4080321654146,10% off next trip,0.0,4,Budget Travelers,9.826390658583703,General,-1
526239,95,9,79.33333333333333,1.0,38.0,1986-10-09,1,1,1,0,2,2,1512.0,7.0,3830.2925421420478,10% off next trip,10.0,4,Budget Travelers,10.843567328466767,Luxury Traveler,-1
526354,164,9,136.22222222222223,0.25,49.0,1975-10-05,1,1,0,0,4,7,5394.0,7.25,1862.6798292168924,10% off next trip,4.5,4,Budget Travelers,25.228446052491826,General,-1
526431,214,9,177.55555555555554,0.3333333333333333,43.0,1982-02-23,1,0,0,0,5,5,3235.0,9.333333333333334,2689.1607510788303,10% off next trip,6.0,4,Budget Travelers,26.89441094751136,Luxury Traveler,-1
526445,158,9,131.55555555555554,0.5,50.0,1975-01-22,1,0,0,0,3,3,566.0,6.5,1808.4283832001142,10% off next trip,1.3333333333333333,4,Budget Travelers,14.49352678951055,General,-1
526495,134,9,111.55555555555556,0.5,38.0,1987-02-26,0,0,1,0,2,4,980.0,7.0,1204.5518893854007,10% off next trip,2.0,4,Budget Travelers,10.85692062954256,General,-1
526565,102,9,84.77777777777777,1.0,30.0,1994-12-11,1,0,0,0,3,4,1282.2,8.0,1153.0460935676542,10% off next trip,2.0,4,Budget Travelers,14.40164717668111,General,-1
526855,156,10,116.2,0.25,38.0,1986-07-11,1,0,0,0,4,8,452.0,10.0,3797.871317919341,10% off next trip,3.0,4,Budget Travelers,17.9117024119088,Planner,-1
526901,194,9,159.66666666666666,0.5,53.0,1972-06-24,1,1,0,0,4,8,2198.0,7.25,2567.912795757625,10% off next trip,2.75,4,Budget Travelers,21.261019309323686,General,-1
527046,149,9,122.0,0.3333333333333333,41.0,1984-01-07,1,1,1,0,3,5,2171.0,5.0,1710.5008814285695,10% off next trip,3.0,4,Budget Travelers,16.579203093809973,General,-1
527187,140,9,116.55555555555556,0.6666666666666666,32.0,1992-11-06,0,0,1,0,3,6,1627.8,7.333333333333333,1640.5893917237634,10% off next trip,2.6666666666666665,4,Budget Travelers,15.647505796908817,General,-1
527280,94,9,78.77777777777777,1.0,49.0,1976-05-11,1,0,0,0,2,2,820.0,7.0,3802.696240741666,10% off next trip,4.0,4,Budget Travelers,9.841824097241886,General,-1
527326,144,9,118.77777777777777,1.0,58.0,1967-06-18,1,1,0,0,3,4,820.0,5.5,1315.0100807501199,10% off next trip,1.0,4,Budget Travelers,14.56690669363732,General,-1
527344,162,10,121.5,0.0,59.0,1966-07-08,1,1,0,0,2,2,1915.0,7.0,1376.3056141072302,10% off next trip,2.5,4,Budget Travelers,12.614985598492941,General,-1
527396,139,9,115.44444444444444,1.0,42.0,1982-12-13,0,0,0,0,3,4,3842.0,8.0,2181.431999979734,10% off next trip,12.666666666666666,4,Budget Travelers,18.775366367118608,Luxury Traveler,-1
527886,88,10,67.1,1.0,47.0,1977-12-20,1,1,0,0,3,2,4204.65,8.0,2284.298187296893,10% off next trip,11.333333333333334,4,Budget Travelers,18.225109916141584,Luxury Traveler,-1
528242,126,9,104.0,0.6666666666666666,29.0,1996-03-15,0,1,1,0,3,6,370.0,6.0,954.9299865089137,10% off next trip,1.0,4,Budget Travelers,13.572039129597382,General,-1
528455,110,9,91.22222222222223,0.6666666666666666,48.0,1976-12-24,1,1,1,0,3,6,3531.2,7.333333333333333,3478.7182562497533,10% off next trip,6.333333333333333,4,Budget Travelers,17.7579117081077,Luxury Traveler,-1
528490,180,9,146.88888888888889,0.25,44.0,1981-05-24,0,0,0,0,4,8,936.0,6.5,3221.1024661614038,10% off next trip,1.75,4,Budget Travelers,19.177466724299148,General,-1
528580,134,9,110.77777777777777,1.0,49.0,1976-04-08,1,1,0,0,3,4,2473.4,7.5,2271.036920044113,10% off next trip,6.0,4,Budget Travelers,16.724312455072468,Luxury Traveler,-1
528683,191,9,157.22222222222223,0.0,51.0,1973-08-03,1,1,0,0,2,2,3792.0,6.0,1708.5525597871608,10% off next trip,7.5,4,Budget Travelers,15.970001530814015,Luxury Traveler,-1
528690,116,9,95.88888888888889,0.6666666666666666,38.0,1987-03-17,1,1,1,0,3,6,973.0,8.333333333333334,1522.3502714252238,10% off next trip,2.0,4,Budget Travelers,14.23390303482946,General,-1
528735,171,9,141.55555555555554,0.0,50.0,1974-08-03,1,1,1,0,2,4,1095.0,7.0,1222.7281138580593,10% off next trip,2.5,4,Budget Travelers,11.74589974486591,General,-1
528844,123,9,101.77777777777777,1.0,37.0,1987-12-18,1,0,0,0,2,4,669.75,7.5,2333.6131587131886,10% off next trip,2.0,4,Budget Travelers,10.191700282957468,General,-1
529023,74,9,61.44444444444444,0.5,38.0,1986-11-21,1,1,1,0,2,4,883.0,5.0,6738.104614607388,10% off next trip,2.5,4,Budget Travelers,9.528764632578643,General,-1
529229,90,9,75.11111111111111,0.0,29.0,1995-11-15,1,0,0,0,2,4,2964.0,7.5,2968.8718045299784,10% off next trip,4.5,4,Budget Travelers,12.809823474796268,General,-1
529231,102,9,83.33333333333333,1.0,24.0,2001-07-03,1,0,0,0,2,2,3380.0,7.0,3736.480539961507,10% off next trip,17.0,4,Budget Travelers,13.622635698812042,Luxury Traveler,-1
