user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
520780,43,8,40.75,0.0,71.0,1953-12-11,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.20688665994025365,First Timer,3
521062,87,9,71.33333333333333,0.0,61.0,1964-03-22,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0211189585929927,First Timer,-1
521187,130,9,108.44444444444444,0.0,75.0,1949-08-03,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.885435007682619,First Timer,-1
521663,140,8,131.25,0.0,35.0,1989-10-27,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.2210467485706378,First Timer,-1
522001,141,8,130.75,0.0,67.0,1957-07-12,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.2282034542109326,First Timer,-1
522134,42,8,39.25,0.0,19.0,2006-04-24,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.1807377292420915,First Timer,1
522184,39,9,32.333333333333336,0.0,25.0,1999-09-10,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.07934199853601598,First Timer,-1
522420,164,9,739.3266056666666,0.0,32.0,1992-10-04,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,10.0,5,Spontaneous Bookers,8.281124907907492,First Timer,-1
522911,125,8,116.5,0.0,40.0,1984-11-28,0,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.902407660197441,First Timer,-1
523057,66,8,61.375,0.0,69.0,1955-09-03,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6765535046590303,First Timer,3
523299,121,8,290.590504125,0.0,60.0,1964-07-28,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,13.0,2,Family Vacationers,3.507971629968149,First Timer,-1
524098,132,8,123.25,0.0,45.0,1980-03-22,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.0498397531010744,First Timer,-1
524172,121,9,99.66666666666667,0.0,22.0,2003-05-05,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.6949373850080127,First Timer,5
524318,75,8,70.125,0.0,26.0,1999-02-04,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.8667873464300553,First Timer,1
524797,61,9,50.77777777777778,0.0,32.0,1993-01-16,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.5163972804188841,First Timer,-1
524880,79,8,74.5,0.0,42.0,1982-12-10,1,1,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9559518863631871,First Timer,-1
524885,69,8,63.625,0.0,41.0,1984-03-14,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.7336340435634163,First Timer,-1
525377,171,9,141.44444444444446,0.0,27.0,1998-01-03,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.686901959232662,First Timer,-1
525379,58,8,53.5,0.0,18.0,2006-12-26,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.506533523255584,First Timer,0
525647,105,8,98.0,0.0,64.0,1961-06-14,1,1,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.4886343403169326,First Timer,-1
526032,59,8,54.625,0.0,36.0,1988-08-17,1,0,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.529121411755396,First Timer,-1
526036,82,8,76.625,0.0,71.0,1954-05-14,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0118454112014563,First Timer,4
526291,142,8,131.375,0.0,32.0,1992-08-18,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.246043286446278,First Timer,-1
526435,77,8,71.875,0.0,71.0,1954-04-12,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9072150671652127,First Timer,4
526740,102,8,94.25,0.0,27.0,1997-07-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.4173096326191466,First Timer,0
526858,75,8,69.375,0.0,52.0,1972-11-05,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8596652620333551,First Timer,-1
526916,96,8,91.125,0.0,58.0,1966-11-23,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.3162057095376583,First Timer,-1
527445,58,8,54.625,0.0,19.0,2006-01-24,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.5172166498506341,First Timer,-1
527801,108,9,90.33333333333333,0.0,59.0,1966-05-28,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.4515450966427286,First Timer,-1
527945,72,8,66.125,0.0,31.0,1994-02-12,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.7930886106000355,First Timer,6
528098,100,9,83.0,0.0,52.0,1973-03-03,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.2866688428591213,First Timer,-1
528137,99,8,91.125,0.0,70.0,1955-03-18,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.3519199952519438,First Timer,4
528413,72,8,67.75,0.0,70.0,1954-08-06,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8085197934595525,First Timer,4
528461,140,8,132.125,0.0,27.0,1997-10-04,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.229355847033455,First Timer,-1
528500,318,8,1009.0,1.0,41.0,1983-08-17,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.675307139889608,First Timer,-1
528936,77,8,71.5,0.0,25.0,2000-05-21,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.9036540249668626,First Timer,1
529284,126,8,116.625,0.0,26.0,1998-12-18,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.9154994361683193,First Timer,-1
529420,146,9,120.33333333333333,0.0,75.0,1949-09-16,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.188809424891685,First Timer,-1
529737,100,8,92.5,0.0,47.0,1977-08-28,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.376881911883989,First Timer,-1
529913,58,8,54.125,0.0,36.0,1989-01-24,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.5124685935861674,First Timer,-1
530453,68,9,56.666666666666664,0.0,18.0,2006-08-20,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.6556521653114923,First Timer,5
530633,112,8,102.5,0.0,64.0,1960-12-25,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.614700180030467,First Timer,-1
530672,117,8,108.5,0.0,60.0,1964-09-17,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.7312006647278773,First Timer,-1
530673,96,8,90.625,0.0,61.0,1964-06-19,0,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.3114576532731914,First Timer,-1
530873,57,8,53.625,0.0,21.0,2003-10-23,0,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.4958157754169388,First Timer,-1
531255,102,8,96.25,0.0,37.0,1987-08-24,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.4363018576770137,First Timer,-1
531475,73,9,61.333333333333336,0.0,18.0,2006-10-21,0,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.7594911666369915,First Timer,-1
531620,142,8,132.75,0.0,72.0,1953-07-03,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.259100441173562,First Timer,-1
531682,72,8,67.5,0.0,23.0,2002-05-04,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.806145765327319,First Timer,1
531735,95,8,88.625,0.0,22.0,2003-01-09,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.2805606663105626,First Timer,0
531745,200,8,726.474463875,0.0,24.0,2000-12-05,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,5.0,5,Spontaneous Bookers,8.587650951787447,First Timer,-1
531803,93,8,87.0,0.0,25.0,2000-01-25,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.2413199596415219,First Timer,0
531967,77,8,71.125,0.0,24.0,2000-10-05,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.9000929827685127,First Timer,0
532064,268,8,964.5,0.0,26.0,1998-08-15,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,11.0,7,Solo Jetsetters,11.657492037113974,First Timer,-1
532544,286,8,979.875,0.0,26.0,1998-08-12,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,11.0,7,Solo Jetsetters,12.017780481532041,First Timer,-1
532627,63,8,59.375,0.0,21.0,2003-08-20,0,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.6218469938868777,First Timer,-1
532725,244,8,351.7052745,0.0,40.0,1984-11-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,4.0,5,Spontaneous Bookers,5.552610080914793,First Timer,-1
532774,75,8,70.25,0.0,59.0,1966-04-25,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8679743604961719,First Timer,-1
532905,99,8,92.0,0.0,24.0,2001-01-23,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.3602290937147605,First Timer,0
533204,72,8,67.5,0.0,23.0,2001-10-04,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.806145765327319,First Timer,0
533755,317,8,1008.125,1.0,22.0,2003-04-02,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,13.0,7,Solo Jetsetters,12.655093279522031,First Timer,-1
534082,48,8,44.75,0.0,62.0,1963-01-20,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.30439491957979703,First Timer,-1
534586,112,8,103.875,0.0,39.0,1986-01-10,1,0,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.6277573347577508,First Timer,-1
535003,88,9,73.22222222222223,0.0,59.0,1966-07-07,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.050960821941296,First Timer,-1
535497,55,8,52.25,0.0,35.0,1989-08-19,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.45894909688013136,First Timer,6
535682,59,8,55.375,0.0,19.0,2005-09-21,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.536243496152096,First Timer,0
535737,69,8,64.5,0.0,23.0,2002-04-07,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.7419431420262331,First Timer,8
536135,77,8,71.625,0.0,68.0,1956-08-16,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9048410390329793,First Timer,3
536170,66,9,55.0,0.0,68.0,1956-07-18,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6160157872870795,First Timer,-1
536212,372,8,1062.125,1.0,28.0,1997-04-16,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,12.0,7,Solo Jetsetters,13.822645260846341,First Timer,-1
536488,72,8,67.375,0.0,18.0,2006-08-14,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.8049587512612024,First Timer,0
538413,306,9,789.8956136666667,0.0,60.0,1965-03-02,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,1.0,7,Solo Jetsetters,10.45181008882822,First Timer,-1
538463,127,8,117.625,0.0,23.0,2001-10-23,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.9369003106020144,First Timer,-1
538511,104,8,96.5,0.0,24.0,2001-01-22,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.4624854096187707,First Timer,1
538919,110,8,311.338507125,4.0,25.0,1999-11-03,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,8,Last-Minute Planners,3.5740446202544165,First Timer,-1
539307,131,8,121.5,0.0,39.0,1985-10-08,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.021316794270679,First Timer,-1
539493,140,9,116.55555555555556,0.0,18.0,2006-09-15,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.081506650576032,First Timer,-1
539866,138,8,126.625,0.0,24.0,2000-07-17,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.1533177043147966,First Timer,-1
539962,182,8,445.21916675,0.0,18.0,2006-12-24,0,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,12.0,5,Spontaneous Bookers,5.702533286644114,First Timer,-1
540043,97,8,90.5,0.0,33.0,1991-10-14,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.3221754011118365,First Timer,-1
540226,68,8,64.0,0.0,78.0,1946-09-02,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.7252903238570043,First Timer,10
540652,80,8,75.0,0.0,56.0,1968-10-06,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9726047045324155,First Timer,-1
540857,63,8,59.875,0.0,38.0,1987-04-08,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6265950501513444,First Timer,-1
540966,96,9,79.22222222222223,0.0,58.0,1966-08-07,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.2031755923529917,First Timer,-1
541132,50,8,46.25,0.0,33.0,1991-12-27,0,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.34244861218272105,First Timer,-1
541193,96,8,89.125,0.0,26.0,1999-05-10,1,1,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.2972134844797911,First Timer,-1
541236,79,8,72.875,0.0,48.0,1977-01-04,0,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.9405207035036701,First Timer,-1
541497,86,8,80.75,0.0,27.0,1997-09-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.0986359230023544,First Timer,0
541539,105,9,310.60501944444445,0.0,19.0,2006-06-15,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,3.5075555291774654,First Timer,-1
541988,89,9,73.0,0.0,19.0,2006-03-04,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.0607553366174058,First Timer,9
542095,177,8,254.34169075,1.0,52.0,1973-05-10,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,7.0,2,Family Vacationers,3.8304154857855073,First Timer,-1
542267,76,8,72.875,0.0,25.0,1999-12-27,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.9048064177893843,First Timer,-1
542638,72,8,67.625,0.0,20.0,2005-04-11,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.8073327793934357,First Timer,-1
542815,89,8,83.75,0.0,18.0,2006-10-01,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.1628385463034405,First Timer,0
542857,120,8,111.125,0.0,22.0,2002-11-12,0,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.7918422458306131,First Timer,-1
542874,125,8,380.241048,1.0,85.0,1939-10-23,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,12.0,2,Family Vacationers,4.406922330504283,First Timer,-1
543620,150,8,141.625,0.0,38.0,1987-02-20,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.438616535105941,First Timer,-1
543696,66,8,62.125,0.0,19.0,2006-04-16,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.6836755890557304,First Timer,8
543723,104,8,96.625,0.0,59.0,1966-01-13,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.4636724236848875,First Timer,-1
543816,50,8,47.625,0.0,25.0,1999-11-04,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.3555057669100045,First Timer,0
544333,148,10,110.6,0.0,63.0,1962-05-03,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,2.1201901200862565,First Timer,-1
544364,85,9,69.77777777777777,0.0,33.0,1992-02-23,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.9825377041829058,First Timer,-1
544425,90,8,83.5,0.0,35.0,1989-12-05,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.1723692800759693,First Timer,-1
544472,76,8,71.25,0.0,19.0,2006-05-04,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.8893752349298675,First Timer,0
544507,90,8,84.875,0.0,22.0,2003-02-13,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.1854264348032526,First Timer,-1
545063,76,8,70.25,0.0,83.0,1941-09-20,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8798791224009339,First Timer,-1
545089,168,8,556.52926725,0.0,18.0,2006-09-21,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,9.0,5,Spontaneous Bookers,6.59287985993234,First Timer,-1
545264,117,8,108.75,0.0,26.0,1998-09-16,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.7335746928601108,First Timer,-1
545281,118,9,97.88888888888889,0.0,18.0,2006-10-28,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.642341121464512,First Timer,9
545754,106,8,98.625,0.0,22.0,2002-12-14,0,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.5064741725522783,First Timer,-1
546937,82,8,76.0,0.0,68.0,1956-10-07,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.0059103408708727,First Timer,3
547006,286,8,980.875,1.0,74.0,1951-04-12,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,10.0,7,Solo Jetsetters,12.027276594060973,First Timer,-1
547594,331,8,1053.625,1.0,18.0,2006-11-26,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,1.0,7,Solo Jetsetters,13.253833066255172,First Timer,-1
547693,129,8,371.009577125,2.0,44.0,1981-01-17,0,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,16.0,8,Last-Minute Planners,4.36687829188676,First Timer,-1
547834,93,8,85.125,0.0,27.0,1998-01-21,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.2235147486497715,First Timer,0
548123,64,8,59.5,0.0,49.0,1976-06-13,0,1,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6349387698577562,First Timer,-1
549293,73,8,67.875,0.0,46.0,1978-12-09,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8216115694304311,First Timer,-1
549366,54,8,50.5,0.0,49.0,1975-11-10,0,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.43042613804973595,First Timer,-1
549450,278,8,792.213149375,5.0,45.0,1979-09-07,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,10.140484335371042,First Timer,-1
549608,133,9,109.88888888888889,0.0,60.0,1965-04-27,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.934865900383142,First Timer,-1
549759,66,8,62.375,0.0,68.0,1957-01-05,1,1,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6860496171879638,First Timer,-1
550022,57,8,53.75,0.0,24.0,2001-05-09,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.4970027894830554,First Timer,8
550482,61,8,56.75,0.0,23.0,2002-04-12,1,0,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.5731101746889035,First Timer,-1
550830,324,8,1016.5,0.0,79.0,1946-05-11,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,6.0,7,Solo Jetsetters,12.817956555285182,First Timer,-1
551210,111,8,103.5,0.0,18.0,2006-10-21,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.6122915306546384,First Timer,-1
551211,86,8,80.0,0.0,29.0,1995-10-12,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.0915138386056542,First Timer,-1
551245,91,10,120.4,5.0,25.0,1999-09-05,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,9.0,4,Budget Travelers,1.534680594298376,First Timer,-1
551431,123,9,101.22222222222223,0.0,23.0,2002-03-28,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.7335186394180995,First Timer,-1
551501,68,8,63.0,0.0,67.0,1957-07-13,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.7157942113280709,First Timer,10
551622,350,8,1039.375,0.0,59.0,1966-05-26,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,11.0,7,Solo Jetsetters,13.344703938908342,First Timer,-1
551671,81,8,76.375,0.0,25.0,1999-10-06,1,0,1,1,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.9975666211644609,First Timer,-1
551908,122,8,112.75,0.0,24.0,2001-04-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.831082952499654,First Timer,0
552165,71,8,66.25,0.0,57.0,1967-07-16,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.7823708627613903,First Timer,-1
552302,116,8,108.875,0.0,25.0,1999-09-28,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.7228569450214657,First Timer,0
553054,269,8,964.5,0.0,26.0,1998-11-22,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,9.0,7,Solo Jetsetters,11.669396799018736,First Timer,-1
553631,59,9,49.666666666666664,0.0,60.0,1964-12-16,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.4820365204661008,First Timer,-1
553633,64,9,52.44444444444444,0.0,69.0,1955-10-10,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.5679384203480589,First Timer,-1
553690,111,8,105.875,0.0,69.0,1956-04-26,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.6348447979108554,First Timer,10
554299,63,8,58.0,0.0,69.0,1955-11-19,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6087898391595941,First Timer,10
554357,63,8,58.375,0.0,63.0,1961-07-22,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.6123508813579442,First Timer,-1
554450,98,9,80.55555555555556,0.0,26.0,1999-05-17,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.2396465995344268,First Timer,-1
554866,64,9,53.77777777777778,0.0,20.0,2004-11-13,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.5805999037199703,First Timer,9
554939,42,8,39.875,0.0,25.0,2000-01-08,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.1866727995726749,First Timer,0
554949,80,8,75.25,0.0,27.0,1998-03-18,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.9749787326646487,First Timer,-1
555030,131,8,587.505917875,0.0,25.0,2000-04-24,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,6.446561429560608,First Timer,-1
555075,62,8,57.625,0.0,19.0,2006-01-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.593324035056482,First Timer,0
555187,112,8,104.625,0.0,64.0,1960-07-21,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.6348794191544507,First Timer,10
555418,86,8,81.375,0.0,77.0,1948-07-03,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,1.1045709933329377,First Timer,10
555656,70,8,66.5,0.0,32.0,1993-06-04,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,0.7728401289888619,First Timer,-1
555712,81,8,76.125,0.0,71.0,1954-01-12,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.9951925930322274,First Timer,10
555773,251,8,948.75,0.0,23.0,2001-10-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,11.30554731240232,First Timer,-1
555818,89,8,82.875,0.0,24.0,2000-08-01,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,1.1545294478406238,First Timer,0
555960,75,8,70.0,0.0,69.0,1955-07-18,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,2,Family Vacationers,0.8656003323639385,First Timer,10
556199,136,8,127.125,0.0,19.0,2006-06-09,0,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,5,Spontaneous Bookers,2.1342562367697395,First Timer,-1
